innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kings XI Punjab,1,KL Rahul,32,30,MA Agarwal,26,19,61,49
1,Kings XI Punjab,2,Mandeep Singh,27,16,KL Rahul,6,7,33,23
1,Kings XI Punjab,3,KL Rahul,25,14,N Pooran,33,17,58,31
1,Kings XI Punjab,4,KL Rahul,0,1,GJ Maxwell,0,0,0,1
1,Kings XI Punjab,5,SN Khan,14,9,GJ Maxwell,11,7,26,16
2,Chennai Super Kings,1,SR Watson,83,53,F du Plessis,87,53,181,106
