innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Kings XI Punjab,KL Rahul,63,52,7,1,121.15,c MS Dhoni b SN Thakur,1
1,Kings XI Punjab,MA Agarwal,26,19,3,0,136.84,c SM Curran b PP Chawla,2
1,Kings XI Punjab,Mandeep Singh,27,16,0,2,168.75,c AT Rayudu b RA Jadeja,3
1,Kings XI Punjab,N Pooran,33,17,1,3,194.12,c RA Jadeja b SN Thakur,4
1,Kings XI Punjab,GJ Maxwell,11,7,1,0,157.14,not out,5
1,Kings XI Punjab,SN Khan,14,9,2,0,155.56,not out,6
2,Chennai Super Kings,SR Watson,83,53,11,3,156.6,not out,1
2,Chennai Super Kings,F du Plessis,87,53,11,1,164.15,not out,2
