match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2020-09-20,Kings XI Punjab,Dubai International Cricket Stadium,6,9,0,0,66.67,c KL Rahul b SS Cottrell,7
11,2020-09-29,Sunrisers Hyderabad,Sheikh Zayed Stadium,5,6,0,0,83.33,b KK Ahmed,7
23,2020-10-09,Rajasthan Royals,Sharjah Cricket Stadium,17,8,2,1,212.5,c JC Buttler b AJ Tye,8
30,2020-10-14,Rajasthan Royals,Dubai International Cricket Stadium,7,4,1,0,175.0,c Kartik Tyagi b JD Unadkat,7
34,2020-10-17,Chennai Super Kings,Sharjah Cricket Stadium,21,5,0,3,420.0,not out,7
42,2020-10-24,Kolkata Knight Riders,Sheikh Zayed Stadium,9,7,0,1,128.57,b CV Varun,7
47,2020-10-27,Sunrisers Hyderabad,Dubai International Cricket Stadium,1,4,0,0,25.0,c PK Garg b Rashid Khan,7
57,2020-11-05,Mumbai Indians,Dubai International Cricket Stadium,42,33,2,3,127.27,c RD Chahar b KA Pollard,7
60,2020-11-10,Mumbai Indians,Dubai International Cricket Stadium,9,9,1,0,100.0,c AS Roy b NM Coulter-Nile,7
