innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,Q de Kock,SM Curran,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,Q de Kock,SM Curran,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,Q de Kock,SM Curran,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,Q de Kock,SM Curran,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,Q de Kock,SM Curran,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,KL Rahul,SM Curran,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,Q de Kock,Arshdeep Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2.wides,KL Rahul,Arshdeep Singh,Q de Kock,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,KL Rahul,Arshdeep Singh,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,Q de Kock,Arshdeep Singh,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,Q de Kock,Arshdeep Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,KL Rahul,Arshdeep Singh,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,Q de Kock,Arshdeep Singh,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,KL Rahul,K Rabada,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,Q de Kock,K Rabada,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,Q de Kock,K Rabada,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,Q de Kock,K Rabada,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,5,Q de Kock,K Rabada,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,6,Q de Kock,K Rabada,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,KL Rahul,Arshdeep Singh,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,KL Rahul,Arshdeep Singh,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,KL Rahul,Arshdeep Singh,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,KL Rahul,Arshdeep Singh,Q de Kock,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,5,KL Rahul,Arshdeep Singh,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,KL Rahul,JM Bairstow,powerplay
1,Lucknow Super Giants,4,6,D Padikkal,Arshdeep Singh,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,Q de Kock,K Rabada,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,D Padikkal,K Rabada,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,3,D Padikkal,K Rabada,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,4,D Padikkal,K Rabada,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,5,D Padikkal,K Rabada,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,6,Q de Kock,K Rabada,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,1,D Padikkal,SM Curran,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,D Padikkal,S Dhawan,powerplay
1,Lucknow Super Giants,6,2,MP Stoinis,SM Curran,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,3,Q de Kock,SM Curran,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,4,Q de Kock,SM Curran,MP Stoinis,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,5,Q de Kock,SM Curran,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,6,Q de Kock,SM Curran,MP Stoinis,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,7,1,MP Stoinis,RD Chahar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,2,Q de Kock,RD Chahar,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,3,MP Stoinis,RD Chahar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,4,Q de Kock,RD Chahar,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,5,MP Stoinis,RD Chahar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,6,Q de Kock,RD Chahar,MP Stoinis,2,0,2,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,1,MP Stoinis,Harpreet Brar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,2,MP Stoinis,Harpreet Brar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,3,MP Stoinis,Harpreet Brar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,4,MP Stoinis,Harpreet Brar,Q de Kock,2,0,2,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,5,MP Stoinis,Harpreet Brar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,6,Q de Kock,Harpreet Brar,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,1,Q de Kock,RD Chahar,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,2,MP Stoinis,RD Chahar,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,3,MP Stoinis,RD Chahar,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,4,MP Stoinis,RD Chahar,Q de Kock,0,0,0,,0,0,0,0,0,True,bowled,MP Stoinis,,middle
1,Lucknow Super Giants,9,5,N Pooran,RD Chahar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,6,Q de Kock,RD Chahar,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,1,Q de Kock,HV Patel,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,2,N Pooran,HV Patel,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,3,Q de Kock,HV Patel,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,4,N Pooran,HV Patel,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,5,N Pooran,HV Patel,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,10,6,Q de Kock,HV Patel,N Pooran,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,1,N Pooran,K Rabada,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,2,Q de Kock,K Rabada,N Pooran,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,3,Q de Kock,K Rabada,N Pooran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,4,Q de Kock,K Rabada,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,5,N Pooran,K Rabada,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,11,6,N Pooran,K Rabada,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,1,N Pooran,RD Chahar,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,2,N Pooran,RD Chahar,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,3,N Pooran,RD Chahar,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,4,N Pooran,RD Chahar,Q de Kock,2,0,2,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,5,N Pooran,RD Chahar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,12,6,Q de Kock,RD Chahar,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,1,Q de Kock,HV Patel,N Pooran,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,2.wides,Q de Kock,HV Patel,N Pooran,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,2,Q de Kock,HV Patel,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,3,N Pooran,HV Patel,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,4,Q de Kock,HV Patel,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,13,5,N Pooran,HV Patel,Q de Kock,0,1,1,byes,0,0,1,0,0,False,,,,middle
1,Lucknow Super Giants,13,6,Q de Kock,HV Patel,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,1,Q de Kock,Arshdeep Singh,N Pooran,0,0,0,,0,0,0,0,0,True,caught,Q de Kock,JM Sharma,middle
1,Lucknow Super Giants,14,2,A Badoni,Arshdeep Singh,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,3,N Pooran,Arshdeep Singh,A Badoni,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,4,N Pooran,Arshdeep Singh,A Badoni,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,5,N Pooran,Arshdeep Singh,A Badoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,14,6,A Badoni,Arshdeep Singh,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,1,A Badoni,Harpreet Brar,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,2,N Pooran,Harpreet Brar,A Badoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,3,A Badoni,Harpreet Brar,N Pooran,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,4,N Pooran,Harpreet Brar,A Badoni,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,5,N Pooran,Harpreet Brar,A Badoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,15,6,A Badoni,Harpreet Brar,N Pooran,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,16,1,N Pooran,K Rabada,A Badoni,0,0,0,,0,0,0,0,0,True,bowled,N Pooran,,death
1,Lucknow Super Giants,16,2,KH Pandya,K Rabada,A Badoni,2,0,2,,0,0,0,0,0,False,,,,death
1,Lucknow Super Giants,16,3,KH Pandya,K Rabada,A Badoni,2,0,2,,0,0,0,0,0,False,,,,death
