match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2013-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3,3,0,0,100.0,b DW Steyn,9
6,2013-04-07,Kings XI Punjab,Subrata Roy Sahara Stadium,8,12,1,0,66.67,b Azhar Mahmood,9
15,2013-04-13,Mumbai Indians,Wankhede Stadium,6,11,0,0,54.55,not out,9
22,2013-04-17,Sunrisers Hyderabad,Maharashtra Cricket Association Stadium,0,1,0,0,0.0,lbw b A Mishra,9
31,2013-04-23,Royal Challengers Bangalore,M Chinnaswamy Stadium,6,12,1,0,50.0,c KB Arun Karthik b RP Singh,8
42,2013-04-30,Chennai Super Kings,Subrata Roy Sahara Stadium,24,24,1,1,100.0,not out,9
46,2013-05-02,Royal Challengers Bangalore,Subrata Roy Sahara Stadium,2,3,0,0,66.67,c V Kohli b RP Singh,8
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,1,3,0,0,33.33,b L Balaji,9
58,2013-05-11,Mumbai Indians,Subrata Roy Sahara Stadium,2,2,0,0,100.0,c DR Smith b AN Ahmed,9
