match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2010-03-31,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",23,14,2,1,164.29,not out,5
31,2010-04-02,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",66,44,7,1,150.0,not out,3
35,2010-04-04,Delhi Daredevils,Feroz Shah Kotla,16,19,0,1,84.21,b PJ Sangwan,3
49,2010-04-14,Rajasthan Royals,Sawai Mansingh Stadium,62,29,10,2,213.79,"run out (AC Voges, Kamran Khan)",3
52,2010-04-17,Mumbai Indians,M Chinnaswamy Stadium,21,16,1,1,131.25,c SS Tiwary b Harbhajan Singh,3
57,2010-04-21,Mumbai Indians,Dr DY Patil Sports Academy,19,14,2,0,135.71,st AT Rayudu b Harbhajan Singh,3
59,2010-04-24,Deccan Chargers,Dr DY Patil Sports Academy,29,21,1,2,138.1,not out,3
