match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2016-04-12,Sunrisers Hyderabad,M Chinnaswamy Stadium,8,6,1,0,133.33,not out,6
11,2016-04-17,Delhi Daredevils,M Chinnaswamy Stadium,9,11,1,0,81.82,not out,6
27,2016-04-30,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",25,15,0,2,166.67,not out,6
