match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2016-04-15,Kings XI Punjab,Feroz Shah Kotla,1.0,0,10,0,10.0,3,0,0
11,2016-04-17,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,26,0,8.67,3,0,0
17,2016-04-23,Mumbai Indians,Feroz Shah Kotla,1.0,0,19,0,19.0,0,0,0
33,2016-05-05,Rising Pune Supergiants,Feroz Shah Kotla,1.0,0,10,0,10.0,1,0,0
56,2016-05-22,Royal Challengers Bangalore,Shaheed Veer Narayan Singh International Stadium,3.0,0,19,1,6.33,4,0,0
