match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
56,2012-05-10,Rajasthan Royals,Sawai Mansingh Stadium,18,6,1,2,300.0,not out,8
66,2012-05-17,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,1,1,0,0,100.0,not out,8
