innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,I Sharma,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,CH Gayle,I Sharma,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,KL Rahul,I Sharma,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,KL Rahul,I Sharma,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,KL Rahul,I Sharma,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,KL Rahul,I Sharma,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,KL Rahul,S Lamichhane,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,KL Rahul,S Lamichhane,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,KL Rahul,S Lamichhane,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,KL Rahul,S Lamichhane,CH Gayle,0,0,0,,0,0,0,0,0,True,stumped,KL Rahul,RR Pant,powerplay
1,Kings XI Punjab,2,5,MA Agarwal,S Lamichhane,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,MA Agarwal,S Lamichhane,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,MA Agarwal,I Sharma,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,MA Agarwal,I Sharma,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,CH Gayle,I Sharma,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,CH Gayle,I Sharma,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,CH Gayle,I Sharma,MA Agarwal,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,CH Gayle,I Sharma,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,CH Gayle,S Lamichhane,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,CH Gayle,S Lamichhane,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,CH Gayle,S Lamichhane,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,CH Gayle,S Lamichhane,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,CH Gayle,S Lamichhane,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,CH Gayle,S Lamichhane,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,MA Agarwal,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,MA Agarwal,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,MA Agarwal,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,MA Agarwal,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,MA Agarwal,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,True,caught,MA Agarwal,SE Rutherford,powerplay
1,Kings XI Punjab,5,6,DA Miller,K Rabada,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,CH Gayle,I Sharma,DA Miller,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,CH Gayle,I Sharma,DA Miller,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,CH Gayle,I Sharma,DA Miller,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,CH Gayle,I Sharma,DA Miller,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,CH Gayle,I Sharma,DA Miller,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,CH Gayle,I Sharma,DA Miller,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,DA Miller,A Mishra,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,CH Gayle,A Mishra,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,3,DA Miller,A Mishra,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,4,CH Gayle,A Mishra,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,5,DA Miller,A Mishra,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,6,CH Gayle,A Mishra,DA Miller,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,1,DA Miller,AR Patel,CH Gayle,0,0,0,,0,0,0,0,0,True,caught,DA Miller,PP Shaw,middle
1,Kings XI Punjab,8,2,CH Gayle,AR Patel,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,3,Mandeep Singh,AR Patel,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,4,CH Gayle,AR Patel,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,5,Mandeep Singh,AR Patel,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,6,CH Gayle,AR Patel,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,1,CH Gayle,A Mishra,Mandeep Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,2,CH Gayle,A Mishra,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,3,Mandeep Singh,A Mishra,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,4,CH Gayle,A Mishra,Mandeep Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,5,CH Gayle,A Mishra,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,6,Mandeep Singh,A Mishra,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,1,Mandeep Singh,AR Patel,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,2,Mandeep Singh,AR Patel,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,3,Mandeep Singh,AR Patel,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,4,Mandeep Singh,AR Patel,CH Gayle,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,5,Mandeep Singh,AR Patel,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,6,CH Gayle,AR Patel,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,1,CH Gayle,SE Rutherford,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,2,CH Gayle,SE Rutherford,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,3,Mandeep Singh,SE Rutherford,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,4,CH Gayle,SE Rutherford,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,5,Mandeep Singh,SE Rutherford,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,6,CH Gayle,SE Rutherford,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,1,CH Gayle,K Rabada,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,2,CH Gayle,K Rabada,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,3,Mandeep Singh,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,4,Mandeep Singh,K Rabada,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,5,CH Gayle,K Rabada,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,6,Mandeep Singh,K Rabada,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,1,CH Gayle,S Lamichhane,Mandeep Singh,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,2,CH Gayle,S Lamichhane,Mandeep Singh,0,0,0,,0,0,0,0,0,True,caught,CH Gayle,AR Patel,middle
1,Kings XI Punjab,13,3,SM Curran,S Lamichhane,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,4,SM Curran,S Lamichhane,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,5,SM Curran,S Lamichhane,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,6,SM Curran,S Lamichhane,Mandeep Singh,0,0,0,,0,0,0,0,0,True,caught and bowled,SM Curran,,middle
1,Kings XI Punjab,14,1,Mandeep Singh,A Mishra,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,2,R Ashwin,A Mishra,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,3,R Ashwin,A Mishra,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,4,Mandeep Singh,A Mishra,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,5,Mandeep Singh,A Mishra,R Ashwin,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,6,Mandeep Singh,A Mishra,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,1,Mandeep Singh,S Lamichhane,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,2,R Ashwin,S Lamichhane,Mandeep Singh,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,3,R Ashwin,S Lamichhane,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,4,R Ashwin,S Lamichhane,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,5,Mandeep Singh,S Lamichhane,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,6,Mandeep Singh,S Lamichhane,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,16,1,Mandeep Singh,A Mishra,R Ashwin,4,0,4,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,16,2,Mandeep Singh,A Mishra,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,16,3,R Ashwin,A Mishra,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,16,4,Mandeep Singh,A Mishra,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,16,5,R Ashwin,A Mishra,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,16,6,Mandeep Singh,A Mishra,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,17,1,Mandeep Singh,AR Patel,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,17,2,R Ashwin,AR Patel,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,17,3,Mandeep Singh,AR Patel,R Ashwin,0,0,0,,0,0,0,0,0,True,stumped,Mandeep Singh,RR Pant,death
1,Kings XI Punjab,17,4,Harpreet Brar,AR Patel,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,17,5,Harpreet Brar,AR Patel,R Ashwin,4,0,4,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,17,6,Harpreet Brar,AR Patel,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,18,1,Harpreet Brar,K Rabada,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,18,2,Harpreet Brar,K Rabada,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,18,3,R Ashwin,K Rabada,Harpreet Brar,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,18,4,Harpreet Brar,K Rabada,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,18,5,R Ashwin,K Rabada,Harpreet Brar,4,0,4,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,18,6,R Ashwin,K Rabada,Harpreet Brar,0,0,0,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,19,1,Harpreet Brar,I Sharma,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,19,2.wides,Harpreet Brar,I Sharma,R Ashwin,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Kings XI Punjab,19,2.wides,Harpreet Brar,I Sharma,R Ashwin,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Kings XI Punjab,19,2,Harpreet Brar,I Sharma,R Ashwin,4,0,4,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,19,3,Harpreet Brar,I Sharma,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,death
