match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2,0,0,50.0,c Kuldeep Yadav b T Natarajan,9
15,2026-04-09,Kolkata Knight Riders,"Eden Gardens, Kolkata",1,3,0,0,33.33,c AS Roy b SP Narine,8
19,2026-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",12,5,1,1,240.0,not out,9
23,2026-04-15,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",0,1,0,0,0.0,b B Kumar,9
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",6,4,0,1,150.0,b Brijesh Sharma,8
