innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bengaluru,1,1,PD Salt,KK Ahmed,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,2,PD Salt,KK Ahmed,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,3,PD Salt,KK Ahmed,V Kohli,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,4,V Kohli,KK Ahmed,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,5,V Kohli,KK Ahmed,PD Salt,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,6,V Kohli,KK Ahmed,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,1,PD Salt,MJ Henry,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,2,V Kohli,MJ Henry,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,3,PD Salt,MJ Henry,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,4,V Kohli,MJ Henry,PD Salt,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,5,V Kohli,MJ Henry,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,6,PD Salt,MJ Henry,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,1,V Kohli,KK Ahmed,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,2,PD Salt,KK Ahmed,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,3,V Kohli,KK Ahmed,PD Salt,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,4,V Kohli,KK Ahmed,PD Salt,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,5,PD Salt,KK Ahmed,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,6,V Kohli,KK Ahmed,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,1,PD Salt,MJ Henry,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,2,V Kohli,MJ Henry,PD Salt,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,3,V Kohli,MJ Henry,PD Salt,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,4,V Kohli,MJ Henry,PD Salt,2,0,2,,0,0,0,0,0,False,,,,powerplay
