match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2024-03-23,Delhi Capitals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",38,21,2,3,180.95,not out,6
6,2024-03-25,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",17,13,1,1,130.77,c Anuj Rawat b AS Joseph,4
11,2024-03-30,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",28,17,2,2,164.71,not out,5
27,2024-04-13,Rajasthan Royals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",21,14,2,1,150.0,"run out (Tanush Kotian, SV Samson)",7
33,2024-04-18,Mumbai Indians,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,2,0,0,50.0,c & b G Coetzee,4
37,2024-04-21,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",6,9,1,0,66.67,c R Tewatia b Noor Ahmad,5
58,2024-05-09,Royal Challengers Bengaluru,"Himachal Pradesh Cricket Association Stadium, Dharamsala",0,2,0,0,0.0,c KV Sharma b Swapnil Singh,6
