match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2016-04-11,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,21,0,10.5,6,0,0
34,2016-05-06,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,28,0,14.0,3,1,0
