match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
68,2026-05-23,Punjab Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",5,5,0,0,100.0,not out,8
