match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",11,10,1,0,110.0,not out,7
9,2026-04-04,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",12,6,1,1,200.0,c Dhruv Jurel b Ravi Bishnoi,6
14,2026-04-08,Delhi Capitals,"Arun Jaitley Stadium, Delhi",1,1,0,0,100.0,not out,6
19,2026-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",10,8,1,0,125.0,not out,5
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",7,6,0,0,116.67,not out,6
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",8,11,1,0,72.73,c Q de Kock b Ashwani Kumar,6
42,2026-04-30,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",27,17,4,0,158.82,not out,6
46,2026-05-03,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",2,6,0,0,33.33,c XC Bartlett b M Jansen,6
