match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
51,2023-05-07,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",70,41,7,3,170.73,b Rashid Khan,2
58,2023-05-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",29,19,3,1,152.63,c Abhishek Sharma b M Markande,2
63,2023-05-16,Mumbai Indians,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",16,15,0,2,106.67,c Ishan Kishan b PP Chawla,2
68,2023-05-20,Kolkata Knight Riders,"Eden Gardens, Kolkata",28,27,0,2,103.7,c AD Russell b CV Varun,2
