match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,16,0,16.0,0,0,0
50,2026-05-07,Royal Challengers Bengaluru,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,33,2,11.0,8,3,0
53,2026-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,30,2,10.0,3,0,0
59,2026-05-15,Chennai Super Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,45,1,11.25,5,0,0
64,2026-05-19,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",0.1,0,6,0,36.0,0,0,0
