innings,team,wicket_number,player_out,score,over
1,Royal Challengers Bangalore,1,CH Gayle,10,1.4
1,Royal Challengers Bangalore,2,V Kohli,19,3.2
1,Royal Challengers Bangalore,3,Mandeep Singh,93,12.1
1,Royal Challengers Bangalore,4,AB de Villiers,124,14.5
1,Royal Challengers Bangalore,5,KD Karthik,152,17.2
1,Royal Challengers Bangalore,6,D Wiese,184,19.5
1,Royal Challengers Bangalore,7,HV Patel,200,20.6
