innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Royal Challengers Bangalore,1,CH Gayle,10,4,V Kohli,0,0,10,4
1,Royal Challengers Bangalore,2,AB de Villiers,4,6,V Kohli,1,4,9,10
1,Royal Challengers Bangalore,3,Mandeep Singh,27,20,AB de Villiers,42,33,74,53
1,Royal Challengers Bangalore,4,KD Karthik,18,11,AB de Villiers,11,6,31,16
1,Royal Challengers Bangalore,5,SN Khan,17,9,KD Karthik,9,7,28,15
1,Royal Challengers Bangalore,6,D Wiese,11,8,SN Khan,19,7,32,15
1,Royal Challengers Bangalore,7,SN Khan,9,5,HV Patel,6,2,16,7
1,Royal Challengers Bangalore,8,SN Khan,9,5,HV Patel,6,2,16,7
