match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2013-04-08,Kolkata Knight Riders,Sawai Mansingh Stadium,1,2,0,0,50.0,not out,8
27,2013-04-20,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,2,0,0,0.0,lbw b R Vinay Kumar,9
