match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
51,2011-05-08,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",3.0,0,14,2,4.67,9,0,0
53,2011-05-10,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",3.0,0,24,0,8.0,3,0,0
62,2011-05-16,Deccan Chargers,Dr DY Patil Sports Academy,2.0,0,10,0,5.0,7,0,0
65,2011-05-19,Kolkata Knight Riders,Dr DY Patil Sports Academy,3.0,0,19,1,6.33,9,0,1
