match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2026-03-28,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,29,1,9.67,4,1,0
6,2026-04-02,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,21,3,7.0,7,0,0
10,2026-04-05,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.5,0,50,0,13.04,6,0,0
17,2026-04-11,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",3.0,0,40,0,13.33,4,0,0
