match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2012-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,1,18,4,4.5,13,1,0
15,2012-04-13,Rajasthan Royals,Eden Gardens,4.0,0,27,0,6.75,13,3,0
22,2012-04-18,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,20,1,5.0,9,0,0
29,2012-04-22,Deccan Chargers,Barabati Stadium,4.0,0,22,2,5.5,8,0,0
63,2012-05-14,Chennai Super Kings,Eden Gardens,4.0,0,33,0,8.25,11,1,0
65,2012-05-16,Mumbai Indians,Wankhede Stadium,4.0,0,11,2,2.75,15,1,0
70,2012-05-19,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,20,1,5.0,9,2,0
73,2012-05-22,Delhi Daredevils,Subrata Roy Sahara Stadium,2.0,0,11,1,5.5,5,1,0
