match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2025-04-06,Gujarat Titans,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2.0,0,16,0,8.0,2,0,0
41,2025-04-23,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,25,1,8.33,7,0,0
43,2025-04-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.5,0,21,2,7.41,7,1,0
51,2025-05-02,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,35,3,8.75,8,1,0
55,2025-05-05,Delhi Capitals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,13,1,3.25,11,0,0
65,2025-05-23,Royal Challengers Bengaluru,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,41,1,10.25,6,1,0
68,2025-05-25,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",4.0,0,24,3,6.0,11,0,0
