match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2026-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",18,8,1,2,225.0,c Mohammed Siraj b Ashok Sharma,5
13,2026-04-07,Mumbai Indians,"Barsapara Cricket Stadium, Guwahati",6,7,0,0,85.71,not out,5
16,2026-04-10,Royal Challengers Bengaluru,"Barsapara Cricket Stadium, Guwahati",0,1,0,0,0.0,c JR Hazlewood b KH Pandya,4
28,2026-04-19,Kolkata Knight Riders,"Eden Gardens, Kolkata",15,18,0,0,83.33,c A Raghuvanshi b Kartik Tyagi,5
32,2026-04-22,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",22,18,2,1,122.22,c Prince Yadav b Mohsin Khan,5
36,2026-04-25,Sunrisers Hyderabad,"Sawai Mansingh Stadium, Jaipur",11,10,1,0,110.0,c Nithish Kumar Reddy b PP Hinge,6
