match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2016-04-11,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,39,0,9.75,6,2,0
6,2016-04-14,Rising Pune Supergiants,Saurashtra Cricket Association Stadium,2.0,0,15,0,7.5,3,0,0
9,2016-04-16,Mumbai Indians,Wankhede Stadium,4.0,0,40,1,10.0,6,2,2
23,2016-04-27,Delhi Daredevils,Feroz Shah Kotla,2.0,0,23,1,11.5,3,0,0
25,2016-04-29,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,2.0,0,22,0,11.0,0,0,0
28,2016-05-01,Kings XI Punjab,Saurashtra Cricket Association Stadium,2.0,0,19,0,9.5,1,0,0
31,2016-05-03,Delhi Daredevils,Saurashtra Cricket Association Stadium,1.0,0,9,0,9.0,2,0,0
