match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2026-03-29,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,43,1,10.75,8,0,1
6,2026-04-02,Sunrisers Hyderabad,"Eden Gardens, Kolkata",4.0,0,48,1,12.0,6,2,0
15,2026-04-09,Lucknow Super Giants,"Eden Gardens, Kolkata",3.0,0,31,1,10.33,6,0,0
22,2026-04-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,35,2,8.75,9,1,0
25,2026-04-17,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,40,0,10.0,7,1,0
28,2026-04-19,Rajasthan Royals,"Eden Gardens, Kolkata",4.0,0,22,3,5.5,12,1,0
38,2026-04-26,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,41,1,10.25,9,0,2
45,2026-05-03,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,30,2,7.5,9,1,0
