match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2026-03-29,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",20,14,4,0,142.86,c MK Pandey b SP Narine,4
8,2026-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",0,2,0,0,0.0,c & b Mukesh Kumar,3
13,2026-04-07,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",14,10,2,0,140.0,c SO Hetmyer b Ravi Bishnoi,4
20,2026-04-12,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",1,3,0,0,33.33,c JA Duffy b Suyash Sharma,4
24,2026-04-16,Punjab Kings,"Wankhede Stadium, Mumbai",8,3,2,0,266.67,run out (Vijaykumar Vyshak),7
30,2026-04-20,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",101,45,8,7,224.44,not out,5
33,2026-04-23,Chennai Super Kings,"Wankhede Stadium, Mumbai",37,29,5,0,127.59,b AJ Hosein,5
41,2026-04-29,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",7,5,0,1,140.0,c H Klaasen b PP Hinge,6
