match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2020-09-19,Chennai Super Kings,Sheikh Zayed Stadium,42,31,3,1,135.48,c F du Plessis b RA Jadeja,4
5,2020-09-23,Kolkata Knight Riders,Sheikh Zayed Stadium,21,13,1,1,161.54,c PJ Cummins b SP Narine,4
45,2020-10-25,Rajasthan Royals,Sheikh Zayed Stadium,34,25,4,1,136.0,c BA Stokes b JC Archer,4
48,2020-10-28,Royal Challengers Bangalore,Sheikh Zayed Stadium,5,8,0,0,62.5,c D Padikkal b Mohammed Siraj,4
56,2020-11-03,Sunrisers Hyderabad,Sharjah Cricket Stadium,1,3,0,0,33.33,c WP Saha b Rashid Khan,6
