match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2009-04-18,Chennai Super Kings,Newlands,22,21,2,0,104.76,c MS Dhoni b MS Gony,3
12,2009-04-25,Deccan Chargers,Kingsmead,3,7,0,0,42.86,b PP Ojha,4
17,2009-04-27,Kolkata Knight Riders,St George's Park,12,10,1,0,120.0,c BB McCullum b I Sharma,7
20,2009-04-29,Kings XI Punjab,Kingsmead,3,7,0,0,42.86,lbw b YA Abdulla,3
