match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2026-04-02,Sunrisers Hyderabad,"Eden Gardens, Kolkata",12,4,0,2,300.0,c Aniket Verma b E Malinga,8
22,2026-04-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",24,17,2,2,141.18,c Gurjapneet Singh b KK Ahmed,2
25,2026-04-17,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",0,5,0,0,0.0,c GD Phillips b Mohammed Siraj,9
