match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2022-03-27,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",3.0,0,28,0,9.33,5,0,0
6,2022-03-30,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",2.0,0,7,0,3.5,5,0,0
13,2022-04-05,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,29,1,7.25,6,0,0
18,2022-04-09,Mumbai Indians,"Maharashtra Cricket Association Stadium, Pune",2.0,0,8,0,4.0,8,0,0
