match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2022-03-30,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",18,28,3,0,64.29,c N Rana b SP Narine,4
13,2022-04-05,Rajasthan Royals,"Wankhede Stadium, Mumbai",0,2,0,0,0.0,b YS Chahal,4
