innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,MV Boucher,SM Pollock,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,SP Goswami,SM Pollock,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,MV Boucher,SM Pollock,SP Goswami,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,SP Goswami,SM Pollock,MV Boucher,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,SP Goswami,SM Pollock,MV Boucher,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,SP Goswami,SM Pollock,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,SP Goswami,A Nehra,MV Boucher,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,SP Goswami,A Nehra,MV Boucher,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,3,SP Goswami,A Nehra,MV Boucher,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,SP Goswami,A Nehra,MV Boucher,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,SP Goswami,A Nehra,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,MV Boucher,A Nehra,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,SP Goswami,SM Pollock,MV Boucher,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,SP Goswami,SM Pollock,MV Boucher,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,SP Goswami,SM Pollock,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,4,MV Boucher,SM Pollock,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5,MV Boucher,SM Pollock,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,6,SP Goswami,SM Pollock,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,1,SP Goswami,A Nehra,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,2,MV Boucher,A Nehra,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,3,MV Boucher,A Nehra,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,4,MV Boucher,A Nehra,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,5,MV Boucher,A Nehra,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,6,MV Boucher,A Nehra,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,1,SP Goswami,SM Pollock,MV Boucher,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,2,SP Goswami,SM Pollock,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,3,MV Boucher,SM Pollock,SP Goswami,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,4,MV Boucher,SM Pollock,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,5,MV Boucher,SM Pollock,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,6,SP Goswami,SM Pollock,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,1,SP Goswami,CRD Fernando,MV Boucher,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,2,MV Boucher,CRD Fernando,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,3,MV Boucher,CRD Fernando,SP Goswami,0,0,0,,0,0,0,0,0,True,caught,MV Boucher,RV Uthappa,middle
1,Royal Challengers Bangalore,6,4,SP Goswami,CRD Fernando,Misbah-ul-Haq,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,6,5,SP Goswami,CRD Fernando,Misbah-ul-Haq,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,6,6,Misbah-ul-Haq,CRD Fernando,SP Goswami,0,0,0,,0,0,0,0,0,True,caught,Misbah-ul-Haq,SR Tendulkar,middle
1,Royal Challengers Bangalore,7,1,SP Goswami,SM Pollock,R Dravid,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,2,R Dravid,SM Pollock,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,3,R Dravid,SM Pollock,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,4,SP Goswami,SM Pollock,R Dravid,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,5,SP Goswami,SM Pollock,R Dravid,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,6,R Dravid,SM Pollock,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,1,SP Goswami,CRD Fernando,R Dravid,0,0,0,,0,0,0,0,0,True,caught,SP Goswami,A Nehra,middle
1,Royal Challengers Bangalore,8,2,R Dravid,CRD Fernando,CL White,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,3,CL White,CRD Fernando,R Dravid,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,4,CL White,CRD Fernando,R Dravid,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,5,CL White,CRD Fernando,R Dravid,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,6,CL White,CRD Fernando,R Dravid,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,1,R Dravid,DS Kulkarni,CL White,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,2,CL White,DS Kulkarni,R Dravid,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,3,R Dravid,DS Kulkarni,CL White,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,4.wides,CL White,DS Kulkarni,R Dravid,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,4,CL White,DS Kulkarni,R Dravid,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,5,R Dravid,DS Kulkarni,CL White,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,6,R Dravid,DS Kulkarni,CL White,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,10,1,CL White,DR Smith,R Dravid,2,0,2,,0,0,0,0,0,False,,,,middle
