match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2021-04-22,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",7,4,0,1,175.0,not out,9
51,2021-10-05,Mumbai Indians,Sharjah Cricket Stadium,0,1,0,0,0.0,c Ishan Kishan b JJ Bumrah,8
