match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2016-04-17,Delhi Daredevils,M Chinnaswamy Stadium,3.0,0,32,1,10.67,5,2,0
30,2016-05-02,Kolkata Knight Riders,M Chinnaswamy Stadium,2.1,0,16,1,7.38,6,3,0
41,2016-05-11,Mumbai Indians,M Chinnaswamy Stadium,4.0,0,23,1,5.75,10,0,0
44,2016-05-14,Gujarat Lions,M Chinnaswamy Stadium,3.0,0,15,1,5.0,8,0,0
48,2016-05-16,Kolkata Knight Riders,Eden Gardens,4.0,0,41,2,10.25,5,0,0
50,2016-05-18,Kings XI Punjab,M Chinnaswamy Stadium,2.0,0,18,2,9.0,6,2,0
56,2016-05-22,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,4.0,0,28,1,7.0,7,0,0
57,2016-05-24,Gujarat Lions,M Chinnaswamy Stadium,3.0,0,13,0,4.33,9,0,0
60,2016-05-29,Sunrisers Hyderabad,M Chinnaswamy Stadium,4.0,0,30,2,7.5,9,0,0
