match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2020-09-19,Mumbai Indians,Sheikh Zayed Stadium,4.0,0,21,1,5.25,11,1,0
4,2020-09-22,Rajasthan Royals,Sharjah Cricket Stadium,4.0,0,55,1,13.75,4,0,1
7,2020-09-25,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,33,2,8.25,8,0,0
14,2020-10-02,Sunrisers Hyderabad,Dubai International Cricket Stadium,3.0,0,20,1,6.67,7,0,0
18,2020-10-04,Kings XI Punjab,Dubai International Cricket Stadium,2.0,0,22,1,11.0,2,0,0
29,2020-10-13,Sunrisers Hyderabad,Dubai International Cricket Stadium,1.0,0,8,0,8.0,0,0,0
37,2020-10-19,Rajasthan Royals,Sheikh Zayed Stadium,3.0,0,32,0,10.67,5,0,0
