match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2019-04-11,Chennai Super Kings,Sawai Mansingh Stadium,16,14,2,0,114.29,c MS Dhoni b SN Thakur,7
36,2019-04-20,Mumbai Indians,Sawai Mansingh Stadium,43,29,5,1,148.28,run out (),5
40,2019-04-22,Delhi Capitals,Sawai Mansingh Stadium,4,3,1,0,133.33,b K Rabada,7
43,2019-04-25,Kolkata Knight Riders,Eden Gardens,47,31,5,2,151.61,hit wicket b AD Russell,5
53,2019-05-04,Delhi Capitals,Arun Jaitley Stadium,50,49,4,2,102.04,c SE Rutherford b TA Boult,6
