match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
69,2011-05-22,Royal Challengers Bangalore,M Chinnaswamy Stadium,5,5,1,0,100.0,lbw b DL Vettori,7
74,2011-05-28,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",6,1,0,1,600.0,not out,7
