match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
52,2011-05-09,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,36,1,9.0,7,1,0
56,2011-05-12,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",3.0,0,21,2,7.0,4,2,0
64,2011-05-18,Kochi Tuskers Kerala,"MA Chidambaram Stadium, Chepauk",4.0,0,36,1,9.0,9,2,0
69,2011-05-22,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,21,0,5.25,12,1,0
71,2011-05-24,Royal Challengers Bangalore,Wankhede Stadium,3.0,0,28,1,9.33,5,3,0
74,2011-05-28,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",2.0,0,15,1,7.5,3,0,0
