match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2016-04-10,Delhi Daredevils,Eden Gardens,3.0,0,21,0,7.0,9,0,0
8,2016-04-16,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,28,3,7.0,10,1,0
13,2016-04-19,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",3.0,0,17,1,5.67,5,0,0
20,2016-04-24,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,2.0,0,16,1,8.0,1,0,0
24,2016-04-28,Mumbai Indians,Wankhede Stadium,2.0,0,19,1,9.5,4,2,0
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,3.0,0,33,3,11.0,5,0,0
30,2016-05-02,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,56,1,14.0,5,1,2
32,2016-05-04,Kings XI Punjab,Eden Gardens,3.0,0,26,0,8.67,4,1,0
38,2016-05-08,Gujarat Lions,Eden Gardens,2.0,0,18,0,9.0,3,0,0
