match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2016-04-24,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,7,2,0,1,350.0,not out,9
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,2,3,0,0,66.67,c CH Morris b Z Khan,9
