match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2014-04-21,Chennai Super Kings,Sheikh Zayed Stadium,1,5,0,0,20.0,not out,10
55,2014-05-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",0,1,0,0,0.0,c GJ Maxwell b MG Johnson,11
