match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2014-04-19,Kolkata Knight Riders,Dubai International Cricket Stadium,4.0,0,25,1,6.25,4,0,0
8,2014-04-21,Chennai Super Kings,Sheikh Zayed Stadium,4.0,0,32,3,8.0,8,0,0
12,2014-04-25,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,43,0,10.75,4,0,0
16,2014-04-27,Mumbai Indians,Sharjah Cricket Stadium,4.0,0,29,2,7.25,7,0,0
23,2014-05-03,Rajasthan Royals,Feroz Shah Kotla,3.3,0,36,0,10.29,7,1,0
26,2014-05-05,Chennai Super Kings,Feroz Shah Kotla,3.4,0,47,0,12.82,7,0,0
45,2014-05-19,Kings XI Punjab,Feroz Shah Kotla,4.0,0,31,0,7.75,10,1,0
51,2014-05-23,Mumbai Indians,Wankhede Stadium,2.0,0,24,2,12.0,2,0,0
55,2014-05-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,3,1,1.5,10,0,0
