match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
22,2015-04-24,Rajasthan Royals,"Sardar Patel Stadium, Motera",0.5,0,4,0,4.8,1,0,0
37,2015-05-04,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,6,0,6.0,1,0,0
