match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2020-10-09,Delhi Capitals,Sharjah Cricket Stadium,1,2,0,0,50.0,c RR Pant b K Rabada,11
54,2020-11-01,Kolkata Knight Riders,Dubai International Cricket Stadium,0,8,0,0,0.0,not out,11
