match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
23,2020-10-09,Delhi Capitals,Sharjah Cricket Stadium,2.0,0,25,0,12.5,4,0,1
50,2020-10-30,Kings XI Punjab,Sheikh Zayed Stadium,4.0,0,47,0,11.75,12,4,1
54,2020-11-01,Kolkata Knight Riders,Dubai International Cricket Stadium,2.0,0,22,0,11.0,3,0,0
