match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2016-04-14,Rising Pune Supergiants,Saurashtra Cricket Association Stadium,4.0,0,33,2,8.25,7,0,0
9,2016-04-16,Mumbai Indians,Wankhede Stadium,2.0,0,12,2,6.0,6,0,0
15,2016-04-21,Sunrisers Hyderabad,Saurashtra Cricket Association Stadium,2.0,0,17,0,8.5,1,1,0
19,2016-04-24,Royal Challengers Bangalore,Saurashtra Cricket Association Stadium,3.0,0,24,1,8.0,4,0,0
23,2016-04-27,Delhi Daredevils,Feroz Shah Kotla,1.0,0,17,0,17.0,1,0,0
38,2016-05-08,Kolkata Knight Riders,Eden Gardens,2.0,0,15,0,7.5,4,0,0
44,2016-05-14,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,25,0,12.5,3,0,0
