match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
9,2012-04-09,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2.0,0,19,0,9.5,1,0,0
29,2012-04-22,Kolkata Knight Riders,Barabati Stadium,1.0,0,8,0,8.0,0,2,0
