match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2014-04-18,Chennai Super Kings,Sheikh Zayed Stadium,4.0,0,43,2,10.75,6,2,0
7,2014-04-20,Rajasthan Royals,Sharjah Cricket Stadium,4.0,0,46,0,11.5,7,0,0
9,2014-04-22,Sunrisers Hyderabad,Sharjah Cricket Stadium,4.0,0,13,4,3.25,12,1,0
15,2014-04-26,Kolkata Knight Riders,Sheikh Zayed Stadium,3.0,0,21,1,7.0,7,1,0
18,2014-04-28,Royal Challengers Bangalore,Dubai International Cricket Stadium,4.0,0,17,1,4.25,11,0,0
22,2014-05-03,Mumbai Indians,Wankhede Stadium,4.0,0,38,1,9.5,8,0,0
31,2014-05-09,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,43,2,14.33,6,1,1
52,2014-05-23,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",4.0,0,37,1,9.25,9,1,0
60,2014-06-01,Kolkata Knight Riders,M Chinnaswamy Stadium,4.0,0,41,0,10.25,6,0,0
