match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2014-04-26,Kolkata Knight Riders,Sheikh Zayed Stadium,0,2,0,0,0.0,lbw b SP Narine,10
31,2014-05-09,Royal Challengers Bangalore,M Chinnaswamy Stadium,1,1,0,0,100.0,not out,10
