match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2016-04-09,Mumbai Indians,Wankhede Stadium,4.0,0,36,2,9.0,14,4,0
6,2016-04-14,Gujarat Lions,Saurashtra Cricket Association Stadium,4.0,0,39,1,9.75,5,0,0
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",3.0,0,26,0,8.67,10,0,0
16,2016-04-22,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,4.0,0,47,0,11.75,8,2,1
