match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
30,2021-09-19,Chennai Super Kings,Dubai International Cricket Stadium,50,40,5,0,125.0,not out,5
34,2021-09-23,Kolkata Knight Riders,"Zayed Cricket Stadium, Abu Dhabi",5,2,1,0,250.0,not out,7
42,2021-09-28,Punjab Kings,"Zayed Cricket Stadium, Abu Dhabi",45,37,3,2,121.62,c KL Rahul b NT Ellis,4
46,2021-10-02,Delhi Capitals,Sharjah Cricket Stadium,15,18,1,0,83.33,c RR Pant b AR Patel,4
