match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
8,2013-04-08,Rajasthan Royals,Sawai Mansingh Stadium,3.0,0,26,0,8.67,6,0,0
38,2013-04-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,20,0,10.0,7,1,0
72,2013-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,32,1,8.0,8,2,0
