match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2011-04-10,Mumbai Indians,Feroz Shah Kotla,0,2,0,0,0.0,b SL Malinga,9
19,2011-04-19,Deccan Chargers,Feroz Shah Kotla,8,3,0,1,266.67,not out,9
33,2011-04-28,Kolkata Knight Riders,Feroz Shah Kotla,6,5,1,0,120.0,not out,10
49,2011-05-07,Mumbai Indians,Wankhede Stadium,10,9,1,0,111.11,c A Symonds b KA Pollard,10
60,2011-05-15,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,16,6,1,1,266.67,not out,9
