match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2009-04-25,Mumbai Indians,Kingsmead,35,22,2,2,159.09,b ST Jayasuriya,3
16,2009-04-27,Chennai Super Kings,Kingsmead,12,5,1,1,240.0,lbw b M Muralitharan,5
21,2009-04-30,Delhi Daredevils,SuperSport Park,48,28,5,2,171.43,c DL Vettori b A Nehra,6
25,2009-05-02,Rajasthan Royals,St George's Park,7,8,1,0,87.5,c SK Warne b SM Harwood,6
29,2009-05-04,Chennai Super Kings,Buffalo Park,49,23,2,5,213.04,lbw b SB Jakati,5
32,2009-05-06,Mumbai Indians,SuperSport Park,16,12,1,1,133.33,b ST Jayasuriya,5
40,2009-05-11,Rajasthan Royals,De Beers Diamond Oval,47,32,0,4,146.88,c AS Raut b YK Pathan,5
43,2009-05-13,Delhi Daredevils,Kingsmead,1,2,0,0,50.0,b R Bhatia,6
