match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2008-05-02,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",26,21,2,0,123.81,not out,3
23,2008-05-04,Mumbai Indians,Dr DY Patil Sports Academy,21,17,2,1,123.53,run out (DS Kulkarni),4
28,2008-05-08,Chennai Super Kings,Feroz Shah Kotla,0,1,0,0,0.0,b JA Morkel,3
33,2008-05-11,Rajasthan Royals,Sawai Mansingh Stadium,20,22,0,0,90.91,c SK Warne b AD Mascarenhas,4
35,2008-05-13,Kolkata Knight Riders,Eden Gardens,7,12,0,0,58.33,c T Taibu b Shoaib Akhtar,3
43,2008-05-19,Royal Challengers Bangalore,M Chinnaswamy Stadium,21,25,1,0,84.0,c SP Goswami b DW Steyn,3
