match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2013-04-20,Chennai Super Kings,Eden Gardens,9,7,1,0,128.57,not out,11
53,2013-05-07,Mumbai Indians,Wankhede Stadium,0,3,0,0,0.0,b SL Malinga,11
