innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Delhi Daredevils,1,Q de Kock,2,8,SS Iyer,2,5,4,13
1,Delhi Daredevils,2,KK Nair,15,11,SS Iyer,6,5,21,16
1,Delhi Daredevils,3,KK Nair,14,18,SV Samson,10,13,24,31
1,Delhi Daredevils,4,KK Nair,9,9,RR Pant,4,9,13,18
1,Delhi Daredevils,5,JP Duminy,5,4,KK Nair,3,5,8,9
1,Delhi Daredevils,6,CH Morris,12,13,JP Duminy,9,10,23,23
1,Delhi Daredevils,7,NM Coulter-Nile,2,3,CH Morris,26,7,28,10
2,Rising Pune Supergiants,1,AM Rahane,9,9,UT Khawaja,19,13,31,22
2,Rising Pune Supergiants,2,GJ Bailey,8,18,AM Rahane,33,27,45,44
