innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1.wides,SS Tiwary,B Kumar,CH Gayle,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,1,SS Tiwary,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,SS Tiwary,B Kumar,CH Gayle,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,SS Tiwary,B Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,CH Gayle,B Kumar,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,CH Gayle,B Kumar,SS Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,CH Gayle,B Kumar,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,SS Tiwary,BAW Mendis,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,SS Tiwary,BAW Mendis,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,3,SS Tiwary,BAW Mendis,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,SS Tiwary,BAW Mendis,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,SS Tiwary,BAW Mendis,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,CH Gayle,BAW Mendis,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,SS Tiwary,TL Suman,CH Gayle,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,SS Tiwary,TL Suman,CH Gayle,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,CH Gayle,TL Suman,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,4,SS Tiwary,TL Suman,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5,CH Gayle,TL Suman,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,6,SS Tiwary,TL Suman,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,1,CH Gayle,B Kumar,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,2,CH Gayle,B Kumar,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,3,CH Gayle,B Kumar,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,4,CH Gayle,B Kumar,SS Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,5,CH Gayle,B Kumar,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,6,CH Gayle,B Kumar,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,1,CH Gayle,BAW Mendis,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,2,CH Gayle,BAW Mendis,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,3,SS Tiwary,BAW Mendis,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,4,CH Gayle,BAW Mendis,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,5,CH Gayle,BAW Mendis,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,6,SS Tiwary,BAW Mendis,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,1,CH Gayle,AD Mathews,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,2,SS Tiwary,AD Mathews,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,3,SS Tiwary,AD Mathews,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,4,SS Tiwary,AD Mathews,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,5,SS Tiwary,AD Mathews,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,6,CH Gayle,AD Mathews,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,7,1,CH Gayle,TL Suman,SS Tiwary,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,2,CH Gayle,TL Suman,SS Tiwary,6,0,6,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,3,CH Gayle,TL Suman,SS Tiwary,0,0,0,,0,0,0,0,0,True,caught,CH Gayle,B Kumar,middle
1,Royal Challengers Bangalore,7,4,SS Tiwary,TL Suman,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,5,V Kohli,TL Suman,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,7,6,SS Tiwary,TL Suman,V Kohli,2,0,2,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,1,V Kohli,R Sharma,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,2,SS Tiwary,R Sharma,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,3,V Kohli,R Sharma,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,4,SS Tiwary,R Sharma,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,5,V Kohli,R Sharma,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,8,6,SS Tiwary,R Sharma,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,1,SS Tiwary,BAW Mendis,V Kohli,6,0,6,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,2,SS Tiwary,BAW Mendis,V Kohli,4,0,4,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,3,SS Tiwary,BAW Mendis,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,4,V Kohli,BAW Mendis,SS Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,5,SS Tiwary,BAW Mendis,V Kohli,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,9,6,SS Tiwary,BAW Mendis,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,10,1.wides,SS Tiwary,AD Mathews,V Kohli,0,5,5,wides,5,0,0,0,0,False,,,,middle
1,Royal Challengers Bangalore,10,1,SS Tiwary,AD Mathews,V Kohli,1,0,1,,0,0,0,0,0,False,,,,middle
