match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2019-03-23,Chennai Super Kings,MA Chidambaram Stadium,0.4,0,3,0,4.5,2,1,0
46,2019-04-28,Delhi Capitals,Arun Jaitley Stadium,1.0,0,5,0,5.0,1,0,0
