match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2019-03-23,Chennai Super Kings,MA Chidambaram Stadium,2,5,0,0,40.0,c SR Watson b Imran Tahir,6
7,2019-03-28,Mumbai Indians,M.Chinnaswamy Stadium,9,5,0,1,180.0,not out,7
11,2019-03-31,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,5,7,1,0,71.43,c DJ Hooda b Mohammad Nabi,6
46,2019-04-28,Delhi Capitals,Arun Jaitley Stadium,24,16,0,2,150.0,c S Dhawan b A Mishra,4
