match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
49,2017-05-09,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",2,2,0,0,100.0,b CR Woakes,7
55,2017-05-14,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,10,17,0,0,58.82,c MS Dhoni b JD Unadkat,8
